,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,34,0.0,1.0,1.0,1.0
1,1.0,desktop,34,1.0,1.0,1.0,1.0
2,2.0,desktop,34,2.0,1.0,1.0,1.0
3,3.0,desktop,34,3.0,1.0,1.0,1.0
4,4.0,desktop,34,4.0,1.0,1.0,1.0
5,5.0,desktop,34,5.0,1.0,1.0,1.0
6,6.0,desktop,34,6.0,1.0,1.0,1.0
7,7.0,desktop,34,7.0,1.0,1.0,1.0
8,8.0,desktop,34,8.0,1.0,1.0,1.0
9,9.0,desktop,34,9.0,1.0,1.0,1.0
10,10.0,desktop,34,10.0,1.0,1.0,1.0
11,11.0,desktop,34,11.0,10.0,11.0,1.0
12,21.0,desktop,34,22.0,2.0,1.0,2.0
13,23.0,desktop,34,23.0,1.0,2.0,1.0
14,24.0,desktop,34,25.0,2.0,1.0,2.0
15,26.0,desktop,34,26.0,1.0,2.0,1.0
16,27.0,desktop,34,28.0,2.0,2.0,2.0
17,29.0,desktop,34,30.0,2.0,3.0,2.0
18,31.0,desktop,34,33.0,8.0,8.0,3.0
19,39.0,desktop,34,41.0,3.0,3.0,3.0
20,42.0,desktop,34,44.0,3.0,4.0,3.0
21,45.0,desktop,34,48.0,4.0,1.0,4.0
22,49.0,desktop,34,49.0,16.0,16.0,1.0
23,65.0,desktop,34,65.0,1.0,1.0,1.0
24,66.0,desktop,34,66.0,1.0,1.0,1.0
25,67.0,desktop,34,67.0,1.0,1.0,1.0
26,68.0,desktop,34,68.0,1.0,1.0,1.0
27,69.0,desktop,34,69.0,127.0,128.0,1.0
28,196.0,desktop,34,197.0,2.0,3.0,2.0
29,198.0,desktop,34,200.0,3.0,2.0,3.0
30,201.0,desktop,34,202.0,2.0,2.0,2.0
31,203.0,desktop,34,204.0,2.0,1.0,2.0
32,205.0,desktop,34,205.0,1.0,1.0,1.0
