,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,24,0.0,1.0,1.0,1.0
1,1.0,mobile,24,1.0,1.0,1.0,1.0
2,2.0,mobile,24,2.0,1.0,2.0,1.0
3,3.0,tablet,24,4.0,2.0,1.0,2.0
4,5.0,mobile,24,5.0,1.0,2.0,1.0
5,6.0,tablet,24,7.0,120.0,119.0,2.0
6,126.0,tablet,24,126.0,1.0,1.0,1.0
7,127.0,tablet,24,127.0,1.0,1.0,1.0
8,128.0,tablet,24,128.0,1.0,1.0,1.0
9,129.0,tablet,24,129.0,1.0,1.0,1.0
10,130.0,mobile,24,130.0,1.0,1.0,1.0
11,131.0,mobile,24,131.0,1.0,2.0,1.0
12,132.0,mobile,24,133.0,52.0,51.0,2.0
13,184.0,mobile,24,184.0,1.0,1.0,1.0
14,185.0,mobile,24,185.0,1.0,1.0,1.0
15,186.0,mobile,24,186.0,1.0,1.0,1.0
16,187.0,mobile,24,187.0,2.0,2.0,1.0
17,189.0,mobile,24,189.0,30.0,30.0,1.0
18,219.0,mobile,24,219.0,1.0,1.0,1.0
19,220.0,mobile,24,220.0,1.0,1.0,1.0
20,221.0,tablet,24,221.0,1.0,1.0,1.0
21,222.0,mobile,24,222.0,1.0,1.0,1.0
22,223.0,mobile,24,223.0,1.0,1.0,1.0
