,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,28,0.0,2.0,1.0,2.0
1,2.0,mobile,28,1.0,1.0,1.0,1.0
2,3.0,mobile,28,2.0,1.0,1.0,1.0
3,4.0,mobile,28,3.0,1.0,1.0,1.0
4,5.0,mobile,28,4.0,1.0,1.0,1.0
5,6.0,mobile,28,5.0,1.0,1.0,1.0
6,7.0,mobile,28,6.0,1.0,1.0,1.0
7,8.0,mobile,28,7.0,1.0,2.0,1.0
8,9.0,mobile,28,9.0,2.0,1.0,2.0
9,11.0,mobile,28,10.0,1.0,1.0,1.0
10,12.0,mobile,28,11.0,1.0,1.0,1.0
11,13.0,mobile,28,12.0,1.0,2.0,1.0
12,14.0,tablet,28,14.0,2.0,1.0,2.0
13,16.0,mobile,28,15.0,1.0,1.0,1.0
14,17.0,mobile,28,16.0,6.0,7.0,1.0
15,23.0,mobile,28,23.0,2.0,2.0,2.0
16,25.0,mobile,28,25.0,2.0,5.0,2.0
17,27.0,mobile,28,30.0,5.0,2.0,5.0
18,32.0,mobile,28,32.0,2.0,1.0,2.0
19,34.0,mobile,28,33.0,1.0,2.0,1.0
20,35.0,mobile,28,35.0,2.0,1.0,2.0
21,37.0,mobile,28,36.0,1.0,2.0,1.0
22,38.0,mobile,28,38.0,3.0,3.0,2.0
23,41.0,mobile,28,41.0,2.0,1.0,2.0
24,43.0,mobile,28,42.0,1.0,1.0,1.0
25,44.0,mobile,28,43.0,1.0,1.0,1.0
26,45.0,mobile,28,44.0,1.0,1.0,1.0
