,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,1.0,1.0,1.0
5,5.0,mobile,18,5.0,1.0,1.0,1.0
6,6.0,mobile,18,6.0,38.0,38.0,1.0
7,44.0,mobile,18,44.0,1.0,2.0,1.0
8,45.0,mobile,18,46.0,2.0,2.0,2.0
9,47.0,mobile,18,48.0,2.0,2.0,2.0
10,49.0,mobile,18,50.0,2.0,1.0,2.0
11,51.0,mobile,18,51.0,1.0,2.0,1.0
12,52.0,mobile,18,53.0,163.0,162.0,2.0
13,215.0,tablet,18,215.0,1.0,1.0,1.0
14,216.0,mobile,18,216.0,1.0,1.0,1.0
15,217.0,mobile,18,217.0,1.0,1.0,1.0
16,218.0,mobile,18,218.0,1.0,1.0,1.0
