,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,136.0,136.0,1.0
4,139.0,desktop,14,139.0,1.0,2.0,1.0
5,140.0,desktop,14,141.0,2.0,2.0,2.0
6,142.0,desktop,14,143.0,2.0,2.0,2.0
7,144.0,desktop,14,145.0,109.0,108.0,2.0
8,253.0,desktop,14,253.0,1.0,2.0,1.0
9,254.0,desktop,14,255.0,2.0,1.0,2.0
10,256.0,desktop,14,256.0,1.0,2.0,1.0
11,257.0,desktop,14,258.0,2.0,2.0,2.0
12,259.0,desktop,14,260.0,2.0,2.0,2.0
