,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,17,0.0,1.0,1.0,1.0
1,1.0,tablet,17,1.0,1.0,2.0,1.0
2,2.0,desktop,17,3.0,2.0,2.0,2.0
3,4.0,desktop,17,5.0,102.0,101.0,2.0
4,106.0,desktop,17,106.0,1.0,1.0,1.0
5,107.0,desktop,17,107.0,1.0,1.0,1.0
6,108.0,desktop,17,108.0,1.0,1.0,1.0
7,109.0,mobile,17,109.0,1.0,1.0,1.0
8,110.0,desktop,17,110.0,1.0,1.0,1.0
9,111.0,mobile,17,111.0,1.0,1.0,1.0
10,112.0,desktop,17,112.0,1.0,1.0,1.0
11,113.0,desktop,17,113.0,1.0,1.0,1.0
12,114.0,tablet,17,114.0,1.0,1.0,1.0
13,115.0,mobile,17,115.0,1.0,1.0,1.0
14,116.0,mobile,17,116.0,1.0,1.0,1.0
15,117.0,tablet,17,117.0,1.0,1.0,1.0
