,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,15,0.0,1.0,2.0,1.0
1,1.0,tablet,15,2.0,2.0,3.0,2.0
2,3.0,tablet,15,5.0,3.0,2.0,3.0
3,6.0,mobile,15,7.0,218.0,217.0,2.0
4,224.0,mobile,15,224.0,1.0,1.0,1.0
5,225.0,mobile,15,225.0,1.0,1.0,1.0
6,226.0,mobile,15,226.0,1.0,3.0,1.0
7,227.0,mobile,15,229.0,3.0,1.0,3.0
8,230.0,tablet,15,230.0,1.0,2.0,1.0
9,231.0,tablet,15,232.0,2.0,3.0,2.0
10,233.0,mobile,15,235.0,3.0,2.0,3.0
11,236.0,mobile,15,237.0,2.0,1.0,2.0
12,238.0,mobile,15,238.0,1.0,1.0,1.0
13,239.0,mobile,15,239.0,1.0,1.0,1.0
