,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,4.0,2.0,4.0
1,4.0,desktop,23,2.0,2.0,4.0,2.0
2,6.0,desktop,23,6.0,4.0,2.0,4.0
3,10.0,desktop,23,8.0,2.0,1.0,2.0
4,12.0,mobile,23,9.0,1.0,2.0,1.0
5,13.0,mobile,23,11.0,2.0,2.0,2.0
6,15.0,mobile,23,13.0,2.0,3.0,2.0
7,17.0,mobile,23,16.0,5.0,3.0,3.0
8,22.0,mobile,23,19.0,41.0,41.0,1.0
9,63.0,desktop,23,60.0,1.0,2.0,1.0
10,64.0,desktop,23,62.0,2.0,1.0,2.0
11,66.0,mobile,23,63.0,1.0,1.0,1.0
12,67.0,desktop,23,64.0,131.0,133.0,1.0
13,198.0,desktop,23,197.0,3.0,2.0,3.0
14,201.0,mobile,23,199.0,2.0,3.0,2.0
15,203.0,desktop,23,202.0,3.0,1.0,3.0
16,206.0,desktop,23,203.0,1.0,2.0,1.0
17,207.0,mobile,23,205.0,2.0,1.0,2.0
18,209.0,mobile,23,206.0,1.0,4.0,1.0
19,210.0,mobile,23,210.0,4.0,1.0,4.0
20,214.0,mobile,23,211.0,1.0,2.0,1.0
21,215.0,mobile,23,213.0,2.0,1.0,2.0
