,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,1.0,1.0
2,2.0,desktop,17,2.0,1.0,1.0,1.0
3,3.0,desktop,17,3.0,74.0,74.0,1.0
4,77.0,desktop,17,77.0,1.0,1.0,1.0
5,78.0,desktop,17,78.0,1.0,1.0,1.0
6,79.0,desktop,17,79.0,1.0,1.0,1.0
7,80.0,desktop,17,80.0,1.0,1.0,1.0
8,81.0,desktop,17,81.0,1.0,1.0,1.0
9,82.0,desktop,17,82.0,1.0,1.0,1.0
10,83.0,desktop,17,83.0,1.0,1.0,1.0
11,84.0,desktop,17,84.0,1.0,1.0,1.0
12,85.0,desktop,17,85.0,1.0,1.0,1.0
13,86.0,desktop,17,86.0,1.0,1.0,1.0
14,87.0,desktop,17,87.0,1.0,1.0,1.0
15,88.0,desktop,17,88.0,1.0,1.0,1.0
