,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,2.0,1.0
1,1.0,desktop,23,2.0,2.0,1.0,2.0
2,3.0,desktop,23,3.0,1.0,2.0,1.0
3,4.0,desktop,23,5.0,2.0,1.0,2.0
4,6.0,tablet,23,6.0,1.0,1.0,1.0
5,7.0,tablet,23,7.0,1.0,2.0,1.0
6,8.0,desktop,23,9.0,2.0,1.0,2.0
7,10.0,desktop,23,10.0,1.0,1.0,1.0
8,11.0,desktop,23,11.0,1.0,1.0,1.0
9,12.0,desktop,23,12.0,72.0,72.0,1.0
10,84.0,tablet,23,84.0,1.0,1.0,1.0
11,85.0,tablet,23,85.0,1.0,1.0,1.0
12,86.0,tablet,23,86.0,1.0,1.0,1.0
13,87.0,tablet,23,87.0,1.0,1.0,1.0
14,88.0,tablet,23,88.0,1.0,1.0,1.0
15,89.0,desktop,23,89.0,1.0,1.0,1.0
16,90.0,tablet,23,90.0,1.0,1.0,1.0
17,91.0,desktop,23,91.0,1.0,1.0,1.0
18,92.0,desktop,23,92.0,1.0,1.0,1.0
19,93.0,desktop,23,93.0,1.0,1.0,1.0
20,94.0,desktop,23,94.0,1.0,1.0,1.0
21,95.0,desktop,23,95.0,1.0,2.0,1.0
