,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,3.0,1.0,3.0
1,3.0,desktop,14,1.0,1.0,3.0,1.0
2,4.0,desktop,14,4.0,3.0,2.0,3.0
3,7.0,desktop,14,6.0,2.0,1.0,2.0
4,9.0,desktop,14,7.0,1.0,2.0,1.0
5,10.0,desktop,14,9.0,2.0,1.0,2.0
6,12.0,desktop,14,10.0,173.0,174.0,1.0
7,185.0,desktop,14,184.0,2.0,2.0,2.0
8,187.0,desktop,14,186.0,2.0,1.0,2.0
9,189.0,desktop,14,187.0,1.0,2.0,1.0
10,190.0,desktop,14,189.0,2.0,3.0,2.0
11,192.0,desktop,14,192.0,3.0,4.0,3.0
12,195.0,desktop,14,196.0,4.0,2.0,4.0
