,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,desktop,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,1.0,1.0,1.0
4,4.0,tablet,15,4.0,1.0,1.0,1.0
5,5.0,tablet,15,5.0,1.0,1.0,1.0
6,6.0,tablet,15,6.0,1.0,1.0,1.0
7,7.0,tablet,15,7.0,1.0,1.0,1.0
8,8.0,mobile,15,8.0,1.0,2.0,1.0
9,9.0,mobile,15,10.0,2.0,2.0,2.0
10,11.0,mobile,15,12.0,2.0,1.0,2.0
11,13.0,tablet,15,13.0,1.0,3.0,1.0
12,14.0,tablet,15,16.0,3.0,3.0,3.0
13,17.0,tablet,15,19.0,3.0,3.0,3.0
