,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,tablet,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,157.0,158.0,1.0
4,160.0,tablet,14,161.0,2.0,4.0,2.0
5,162.0,desktop,14,165.0,4.0,3.0,4.0
6,166.0,desktop,14,168.0,3.0,1.0,3.0
7,169.0,tablet,14,169.0,1.0,2.0,1.0
8,170.0,tablet,14,171.0,121.0,120.0,2.0
9,291.0,mobile,14,291.0,1.0,2.0,1.0
10,292.0,mobile,14,293.0,2.0,5.0,2.0
11,294.0,tablet,14,298.0,5.0,5.0,5.0
12,299.0,mobile,14,303.0,5.0,2.0,5.0
