,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,1.0,2.0
1,2.0,desktop,14,1.0,1.0,1.0,1.0
2,3.0,desktop,14,2.0,1.0,1.0,1.0
3,4.0,desktop,14,3.0,1.0,1.0,1.0
4,5.0,desktop,14,4.0,1.0,1.0,1.0
5,6.0,desktop,14,5.0,1.0,1.0,1.0
6,7.0,desktop,14,6.0,1.0,1.0,1.0
7,8.0,desktop,14,7.0,1.0,1.0,1.0
8,9.0,desktop,14,8.0,116.0,117.0,1.0
9,125.0,desktop,14,125.0,2.0,1.0,2.0
10,127.0,desktop,14,126.0,1.0,2.0,1.0
11,128.0,desktop,14,128.0,2.0,1.0,2.0
12,130.0,desktop,14,129.0,1.0,1.0,1.0
