,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,1.0,1.0,1.0
1,1.0,desktop,24,1.0,1.0,1.0,1.0
2,2.0,desktop,24,2.0,1.0,1.0,1.0
3,3.0,desktop,24,3.0,1.0,1.0,1.0
4,4.0,desktop,24,4.0,1.0,1.0,1.0
5,5.0,desktop,24,5.0,1.0,1.0,1.0
6,6.0,desktop,24,6.0,1.0,2.0,1.0
7,7.0,desktop,24,8.0,2.0,1.0,2.0
8,9.0,mobile,24,9.0,1.0,1.0,1.0
9,10.0,mobile,24,10.0,1.0,1.0,1.0
10,11.0,mobile,24,11.0,1.0,1.0,1.0
11,12.0,mobile,24,12.0,30.0,30.0,1.0
12,42.0,desktop,24,42.0,1.0,1.0,1.0
13,43.0,mobile,24,43.0,1.0,1.0,1.0
14,44.0,mobile,24,44.0,1.0,1.0,1.0
15,45.0,mobile,24,45.0,1.0,2.0,1.0
16,46.0,mobile,24,47.0,2.0,1.0,2.0
17,48.0,mobile,24,48.0,1.0,1.0,1.0
18,49.0,mobile,24,49.0,1.0,1.0,1.0
19,50.0,mobile,24,50.0,2.0,3.0,1.0
20,52.0,mobile,24,53.0,2.0,2.0,2.0
21,54.0,mobile,24,55.0,2.0,1.0,2.0
22,56.0,mobile,24,56.0,1.0,1.0,1.0
