,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,2.0,1.0
3,3.0,tablet,15,4.0,2.0,2.0,2.0
4,5.0,desktop,15,6.0,2.0,1.0,2.0
5,7.0,tablet,15,7.0,1.0,1.0,1.0
6,8.0,mobile,15,8.0,1.0,1.0,1.0
7,9.0,mobile,15,9.0,126.0,126.0,1.0
8,135.0,tablet,15,135.0,1.0,1.0,1.0
9,136.0,tablet,15,136.0,1.0,1.0,1.0
10,137.0,tablet,15,137.0,1.0,1.0,1.0
11,138.0,mobile,15,138.0,1.0,1.0,1.0
12,139.0,mobile,15,139.0,1.0,1.0,1.0
13,140.0,tablet,15,140.0,1.0,1.0,1.0
