,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,4.0,2.0,4.0
1,4.0,desktop,17,2.0,2.0,2.0,2.0
2,6.0,desktop,17,4.0,2.0,1.0,2.0
3,8.0,desktop,17,5.0,1.0,1.0,1.0
4,9.0,desktop,17,6.0,1.0,1.0,1.0
5,10.0,desktop,17,7.0,92.0,92.0,1.0
6,102.0,desktop,17,99.0,1.0,2.0,1.0
7,103.0,desktop,17,101.0,2.0,1.0,2.0
8,105.0,desktop,17,102.0,1.0,1.0,1.0
9,106.0,desktop,17,103.0,1.0,1.0,1.0
10,107.0,desktop,17,104.0,1.0,1.0,1.0
11,108.0,desktop,17,105.0,1.0,1.0,1.0
12,109.0,desktop,17,106.0,1.0,1.0,1.0
13,110.0,desktop,17,107.0,1.0,1.0,1.0
14,111.0,desktop,17,108.0,1.0,1.0,1.0
15,112.0,desktop,17,109.0,1.0,3.0,1.0
