,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,1.0,2.0
1,2.0,desktop,14,1.0,1.0,1.0,1.0
2,3.0,desktop,14,2.0,1.0,1.0,1.0
3,4.0,desktop,14,3.0,137.0,137.0,1.0
4,141.0,desktop,14,140.0,1.0,1.0,1.0
5,142.0,desktop,14,141.0,1.0,1.0,1.0
6,143.0,desktop,14,142.0,1.0,1.0,1.0
7,144.0,desktop,14,143.0,23.0,23.0,1.0
8,167.0,desktop,14,166.0,1.0,2.0,1.0
9,168.0,desktop,14,168.0,2.0,1.0,2.0
10,170.0,desktop,14,169.0,1.0,1.0,1.0
11,171.0,desktop,14,170.0,1.0,1.0,1.0
12,172.0,desktop,14,171.0,1.0,1.0,1.0
