,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,24,0.0,1.0,1.0,1.0
1,1.0,mobile,24,1.0,1.0,1.0,1.0
2,2.0,mobile,24,2.0,1.0,1.0,1.0
3,3.0,mobile,24,3.0,53.0,53.0,1.0
4,56.0,mobile,24,56.0,1.0,1.0,1.0
5,57.0,mobile,24,57.0,1.0,1.0,1.0
6,58.0,mobile,24,58.0,1.0,1.0,1.0
7,59.0,mobile,24,59.0,11.0,11.0,1.0
8,70.0,mobile,24,70.0,1.0,1.0,1.0
9,71.0,mobile,24,71.0,1.0,1.0,1.0
10,72.0,mobile,24,72.0,1.0,1.0,1.0
11,73.0,mobile,24,73.0,81.0,81.0,1.0
12,154.0,mobile,24,154.0,1.0,1.0,1.0
13,155.0,mobile,24,155.0,1.0,1.0,1.0
14,156.0,mobile,24,156.0,1.0,1.0,1.0
15,157.0,mobile,24,157.0,39.0,39.0,1.0
16,196.0,mobile,24,196.0,1.0,1.0,1.0
17,197.0,mobile,24,197.0,1.0,1.0,1.0
18,198.0,mobile,24,198.0,1.0,1.0,1.0
19,199.0,mobile,24,199.0,4.0,4.0,1.0
20,203.0,mobile,24,203.0,1.0,1.0,1.0
21,204.0,mobile,24,204.0,1.0,1.0,1.0
22,205.0,mobile,24,205.0,1.0,1.0,1.0
