,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,17,0.0,3.0,1.0,3.0
1,3.0,desktop,17,1.0,1.0,4.0,1.0
2,4.0,desktop,17,5.0,4.0,1.0,4.0
3,8.0,desktop,17,6.0,1.0,1.0,1.0
4,9.0,desktop,17,7.0,1.0,1.0,1.0
5,10.0,desktop,17,8.0,1.0,1.0,1.0
6,11.0,desktop,17,9.0,1.0,1.0,1.0
7,12.0,desktop,17,10.0,1.0,1.0,1.0
8,13.0,desktop,17,11.0,1.0,1.0,1.0
9,14.0,desktop,17,12.0,1.0,1.0,1.0
10,15.0,desktop,17,13.0,1.0,1.0,1.0
11,16.0,desktop,17,14.0,176.0,177.0,1.0
12,192.0,desktop,17,191.0,2.0,1.0,2.0
13,194.0,desktop,17,192.0,1.0,3.0,1.0
14,195.0,desktop,17,195.0,3.0,2.0,3.0
15,198.0,mobile,17,197.0,2.0,3.0,2.0
