,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,2.0,2.0,2.0
1,2.0,mobile,20,2.0,2.0,1.0,2.0
2,4.0,mobile,20,3.0,1.0,1.0,1.0
3,5.0,mobile,20,4.0,1.0,1.0,1.0
4,6.0,mobile,20,5.0,8.0,8.0,1.0
5,14.0,mobile,20,13.0,1.0,1.0,1.0
6,15.0,mobile,20,14.0,1.0,2.0,1.0
7,16.0,mobile,20,16.0,2.0,1.0,2.0
8,18.0,mobile,20,17.0,1.0,1.0,1.0
9,19.0,mobile,20,18.0,1.0,1.0,1.0
10,20.0,mobile,20,19.0,1.0,2.0,1.0
11,21.0,mobile,20,21.0,2.0,2.0,2.0
12,23.0,mobile,20,23.0,2.0,1.0,2.0
13,25.0,mobile,20,24.0,1.0,1.0,1.0
14,26.0,mobile,20,25.0,1.0,1.0,1.0
15,27.0,mobile,20,26.0,1.0,2.0,1.0
16,28.0,mobile,20,28.0,2.0,1.0,2.0
17,30.0,mobile,20,29.0,1.0,2.0,1.0
18,31.0,mobile,20,31.0,2.0,1.0,2.0
