,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,18,0.0,1.0,1.0,1.0
1,1.0,desktop,18,1.0,1.0,1.0,1.0
2,2.0,desktop,18,2.0,1.0,1.0,1.0
3,3.0,desktop,18,3.0,1.0,1.0,1.0
4,4.0,desktop,18,4.0,1.0,1.0,1.0
5,5.0,desktop,18,5.0,1.0,1.0,1.0
6,6.0,desktop,18,6.0,118.0,118.0,1.0
7,124.0,desktop,18,124.0,1.0,1.0,1.0
8,125.0,desktop,18,125.0,1.0,1.0,1.0
9,126.0,desktop,18,126.0,1.0,1.0,1.0
10,127.0,desktop,18,127.0,1.0,1.0,1.0
11,128.0,desktop,18,128.0,1.0,1.0,1.0
12,129.0,desktop,18,129.0,1.0,1.0,1.0
13,130.0,desktop,18,130.0,1.0,1.0,1.0
14,131.0,desktop,18,131.0,1.0,1.0,1.0
15,132.0,desktop,18,132.0,1.0,1.0,1.0
16,133.0,desktop,18,133.0,1.0,1.0,1.0
