,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,1.0,1.0
4,4.0,desktop,19,4.0,1.0,1.0,1.0
5,5.0,desktop,19,5.0,1.0,2.0,1.0
6,6.0,desktop,19,7.0,2.0,1.0,2.0
7,8.0,desktop,19,8.0,1.0,1.0,1.0
8,9.0,desktop,19,9.0,1.0,1.0,1.0
9,10.0,desktop,19,10.0,123.0,123.0,1.0
10,133.0,desktop,19,133.0,1.0,1.0,1.0
11,134.0,desktop,19,134.0,1.0,1.0,1.0
12,135.0,desktop,19,135.0,1.0,1.0,1.0
13,136.0,desktop,19,136.0,1.0,1.0,1.0
14,137.0,desktop,19,137.0,1.0,1.0,1.0
15,138.0,desktop,19,138.0,1.0,1.0,1.0
16,139.0,desktop,19,139.0,1.0,3.0,1.0
17,140.0,desktop,19,142.0,3.0,1.0,3.0
