,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,1.0,2.0
1,2.0,desktop,15,1.0,1.0,2.0,1.0
2,3.0,desktop,15,3.0,2.0,1.0,2.0
3,5.0,desktop,15,4.0,1.0,1.0,1.0
4,6.0,desktop,15,5.0,1.0,1.0,1.0
5,7.0,desktop,15,6.0,97.0,97.0,1.0
6,104.0,desktop,15,103.0,1.0,1.0,1.0
7,105.0,desktop,15,104.0,1.0,1.0,1.0
8,106.0,desktop,15,105.0,1.0,1.0,1.0
9,107.0,desktop,15,106.0,1.0,1.0,1.0
10,108.0,desktop,15,107.0,10.0,11.0,1.0
11,118.0,desktop,15,118.0,2.0,1.0,2.0
12,120.0,desktop,15,119.0,1.0,1.0,1.0
13,121.0,desktop,15,120.0,1.0,1.0,1.0
