,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,1.0,1.0
1,1.0,desktop,16,1.0,1.0,1.0,1.0
2,2.0,desktop,16,2.0,1.0,2.0,1.0
3,3.0,desktop,16,4.0,2.0,1.0,2.0
4,5.0,desktop,16,5.0,83.0,83.0,1.0
5,88.0,desktop,16,88.0,1.0,2.0,1.0
6,89.0,desktop,16,90.0,2.0,2.0,2.0
7,91.0,desktop,16,92.0,2.0,1.0,2.0
8,93.0,desktop,16,93.0,1.0,1.0,1.0
9,94.0,desktop,16,94.0,9.0,12.0,1.0
10,103.0,desktop,16,106.0,4.0,2.0,4.0
11,107.0,desktop,16,108.0,2.0,1.0,2.0
12,109.0,desktop,16,109.0,1.0,1.0,1.0
13,110.0,desktop,16,110.0,1.0,1.0,1.0
14,111.0,desktop,16,111.0,1.0,1.0,1.0
