,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,1.0,2.0,1.0
1,1.0,desktop,16,2.0,2.0,2.0,2.0
2,3.0,desktop,16,4.0,2.0,2.0,2.0
3,5.0,desktop,16,6.0,168.0,167.0,2.0
4,173.0,desktop,16,173.0,1.0,2.0,1.0
5,174.0,desktop,16,175.0,2.0,1.0,2.0
6,176.0,desktop,16,176.0,1.0,2.0,1.0
7,177.0,desktop,16,178.0,80.0,79.0,2.0
8,257.0,desktop,16,257.0,1.0,1.0,1.0
9,258.0,desktop,16,258.0,1.0,1.0,1.0
10,259.0,desktop,16,259.0,1.0,1.0,1.0
11,260.0,desktop,16,260.0,111.0,111.0,1.0
12,371.0,desktop,16,371.0,1.0,2.0,1.0
13,372.0,desktop,16,373.0,2.0,2.0,2.0
14,374.0,desktop,16,375.0,2.0,2.0,2.0
