,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,desktop,17,1.0,1.0,3.0,1.0
2,2.0,desktop,17,4.0,4.0,2.0,3.0
3,6.0,desktop,17,6.0,1.0,1.0,1.0
4,7.0,desktop,17,7.0,1.0,1.0,1.0
5,8.0,desktop,17,8.0,1.0,1.0,1.0
6,9.0,desktop,17,9.0,1.0,1.0,1.0
7,10.0,desktop,17,10.0,1.0,1.0,1.0
8,11.0,desktop,17,11.0,1.0,2.0,1.0
9,12.0,desktop,17,13.0,2.0,1.0,2.0
10,14.0,desktop,17,14.0,1.0,2.0,1.0
11,15.0,desktop,17,16.0,64.0,63.0,2.0
12,79.0,desktop,17,79.0,1.0,1.0,1.0
13,80.0,desktop,17,80.0,1.0,1.0,1.0
14,81.0,desktop,17,81.0,1.0,1.0,1.0
15,82.0,desktop,17,82.0,1.0,2.0,1.0
