,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,24,0.0,3.0,3.0,3.0
1,3.0,desktop,24,3.0,3.0,1.0,3.0
2,6.0,desktop,24,4.0,1.0,2.0,1.0
3,7.0,desktop,24,6.0,2.0,1.0,2.0
4,9.0,desktop,24,7.0,1.0,1.0,1.0
5,10.0,desktop,24,8.0,1.0,1.0,1.0
6,11.0,desktop,24,9.0,1.0,1.0,1.0
7,12.0,desktop,24,10.0,1.0,1.0,1.0
8,13.0,desktop,24,11.0,1.0,1.0,1.0
9,14.0,desktop,24,12.0,9.0,9.0,1.0
10,23.0,desktop,24,21.0,1.0,3.0,1.0
11,24.0,desktop,24,24.0,3.0,1.0,3.0
12,27.0,desktop,24,25.0,1.0,1.0,1.0
13,28.0,desktop,24,26.0,1.0,2.0,1.0
14,29.0,desktop,24,28.0,2.0,1.0,2.0
15,31.0,desktop,24,29.0,1.0,2.0,1.0
16,32.0,desktop,24,31.0,2.0,1.0,2.0
17,34.0,desktop,24,32.0,1.0,2.0,1.0
18,35.0,desktop,24,34.0,2.0,3.0,2.0
19,37.0,desktop,24,37.0,3.0,1.0,3.0
20,40.0,desktop,24,38.0,1.0,3.0,1.0
21,41.0,desktop,24,41.0,3.0,1.0,3.0
22,44.0,desktop,24,42.0,1.0,1.0,1.0
