,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,3.0,1.0
2,2.0,tablet,15,4.0,3.0,1.0,3.0
3,5.0,mobile,15,5.0,1.0,1.0,1.0
4,6.0,mobile,15,6.0,1.0,2.0,1.0
5,7.0,mobile,15,8.0,2.0,1.0,2.0
6,9.0,mobile,15,9.0,1.0,1.0,1.0
7,10.0,mobile,15,10.0,1.0,1.0,1.0
8,11.0,mobile,15,11.0,1.0,2.0,1.0
9,12.0,mobile,15,13.0,217.0,217.0,2.0
10,229.0,mobile,15,230.0,2.0,3.0,2.0
11,231.0,mobile,15,233.0,3.0,2.0,3.0
12,234.0,mobile,15,235.0,2.0,1.0,2.0
13,236.0,mobile,15,236.0,1.0,1.0,1.0
