,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,1.0,1.0
1,1.0,desktop,22,1.0,1.0,1.0,1.0
2,2.0,mobile,22,2.0,1.0,1.0,1.0
3,3.0,mobile,22,3.0,1.0,1.0,1.0
4,4.0,desktop,22,4.0,1.0,1.0,1.0
5,5.0,desktop,22,5.0,1.0,1.0,1.0
6,6.0,desktop,22,6.0,1.0,1.0,1.0
7,7.0,desktop,22,7.0,1.0,1.0,1.0
8,8.0,desktop,22,8.0,1.0,1.0,1.0
9,9.0,desktop,22,9.0,138.0,138.0,1.0
10,147.0,desktop,22,147.0,1.0,1.0,1.0
11,148.0,desktop,22,148.0,1.0,1.0,1.0
12,149.0,desktop,22,149.0,1.0,1.0,1.0
13,150.0,desktop,22,150.0,1.0,1.0,1.0
14,151.0,desktop,22,151.0,1.0,1.0,1.0
15,152.0,desktop,22,152.0,1.0,1.0,1.0
16,153.0,desktop,22,153.0,1.0,1.0,1.0
17,154.0,desktop,22,154.0,1.0,1.0,1.0
18,155.0,desktop,22,155.0,1.0,1.0,1.0
19,156.0,mobile,22,156.0,1.0,1.0,1.0
20,157.0,desktop,22,157.0,1.0,1.0,1.0
