,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,21,0.0,2.0,1.0,2.0
1,2.0,desktop,21,1.0,1.0,2.0,1.0
2,3.0,desktop,21,3.0,2.0,3.0,2.0
3,5.0,desktop,21,6.0,3.0,1.0,3.0
4,8.0,desktop,21,7.0,1.0,2.0,1.0
5,9.0,desktop,21,9.0,2.0,1.0,2.0
6,11.0,desktop,21,10.0,1.0,1.0,1.0
7,12.0,desktop,21,11.0,1.0,3.0,1.0
8,13.0,desktop,21,14.0,4.0,5.0,3.0
9,17.0,desktop,21,19.0,4.0,1.0,4.0
10,21.0,desktop,21,20.0,1.0,1.0,1.0
11,22.0,desktop,21,21.0,1.0,1.0,1.0
12,23.0,desktop,21,22.0,1.0,2.0,1.0
13,24.0,desktop,21,24.0,210.0,211.0,2.0
14,234.0,desktop,21,235.0,3.0,1.0,3.0
15,237.0,desktop,21,236.0,1.0,1.0,1.0
16,238.0,desktop,21,237.0,1.0,4.0,1.0
17,239.0,desktop,21,241.0,4.0,1.0,4.0
18,243.0,desktop,21,242.0,1.0,1.0,1.0
19,244.0,desktop,21,243.0,1.0,1.0,1.0
