,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,1.0,1.0
2,2.0,mobile,15,2.0,1.0,1.0,1.0
3,3.0,mobile,15,3.0,1.0,1.0,1.0
4,4.0,mobile,15,4.0,1.0,1.0,1.0
5,5.0,mobile,15,5.0,1.0,1.0,1.0
6,6.0,mobile,15,6.0,1.0,1.0,1.0
7,7.0,mobile,15,7.0,1.0,1.0,1.0
8,8.0,mobile,15,8.0,1.0,1.0,1.0
9,9.0,mobile,15,9.0,147.0,147.0,1.0
10,156.0,mobile,15,156.0,1.0,6.0,1.0
11,157.0,mobile,15,162.0,6.0,7.0,6.0
12,163.0,mobile,15,169.0,7.0,3.0,7.0
13,170.0,mobile,15,172.0,3.0,1.0,3.0
