,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,16,0.0,3.0,1.0,3.0
1,3.0,mobile,16,1.0,1.0,2.0,1.0
2,4.0,mobile,16,3.0,2.0,3.0,2.0
3,6.0,mobile,16,6.0,304.0,302.0,3.0
4,310.0,desktop,16,308.0,1.0,2.0,1.0
5,311.0,desktop,16,310.0,2.0,2.0,2.0
6,313.0,desktop,16,312.0,2.0,2.0,2.0
7,315.0,desktop,16,314.0,36.0,35.0,2.0
8,351.0,desktop,16,349.0,1.0,1.0,1.0
9,352.0,desktop,16,350.0,1.0,1.0,1.0
10,353.0,desktop,16,351.0,4.0,4.0,1.0
11,357.0,desktop,16,355.0,7.0,7.0,1.0
12,364.0,desktop,16,362.0,1.0,1.0,1.0
13,365.0,desktop,16,363.0,1.0,1.0,1.0
14,366.0,desktop,16,364.0,1.0,1.0,1.0
