,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,1.0,2.0
1,2.0,desktop,14,1.0,1.0,3.0,1.0
2,3.0,desktop,14,4.0,3.0,1.0,3.0
3,6.0,desktop,14,5.0,1.0,3.0,1.0
4,7.0,desktop,14,8.0,3.0,2.0,3.0
5,10.0,desktop,14,10.0,2.0,1.0,2.0
6,12.0,desktop,14,11.0,153.0,153.0,1.0
7,165.0,desktop,14,164.0,1.0,3.0,1.0
8,166.0,desktop,14,167.0,3.0,3.0,3.0
9,169.0,desktop,14,170.0,3.0,2.0,3.0
10,172.0,desktop,14,172.0,2.0,1.0,2.0
11,174.0,desktop,14,173.0,1.0,2.0,1.0
12,175.0,desktop,14,175.0,2.0,1.0,2.0
