,time,event0,event1,event2,event3,event4,event5
0,0.0,tablet,17,0.0,1.0,1.0,1.0
1,1.0,tablet,17,1.0,1.0,1.0,1.0
2,2.0,tablet,17,2.0,1.0,2.0,1.0
3,3.0,tablet,17,4.0,2.0,1.0,2.0
4,5.0,tablet,17,5.0,1.0,1.0,1.0
5,6.0,tablet,17,6.0,187.0,187.0,1.0
6,193.0,tablet,17,193.0,1.0,1.0,1.0
7,194.0,tablet,17,194.0,1.0,1.0,1.0
8,195.0,tablet,17,195.0,1.0,1.0,1.0
9,196.0,mobile,17,196.0,1.0,1.0,1.0
10,197.0,tablet,17,197.0,1.0,1.0,1.0
11,198.0,tablet,17,198.0,2.0,2.0,1.0
12,200.0,tablet,17,200.0,1.0,1.0,1.0
13,201.0,tablet,17,201.0,1.0,1.0,1.0
14,202.0,tablet,17,202.0,1.0,1.0,1.0
15,203.0,tablet,17,203.0,1.0,1.0,1.0
