,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,38,0.0,2.0,2.0,2.0
1,2.0,mobile,38,2.0,2.0,1.0,2.0
2,4.0,mobile,38,3.0,1.0,1.0,1.0
3,5.0,mobile,38,4.0,1.0,1.0,1.0
4,6.0,mobile,38,5.0,1.0,1.0,1.0
5,7.0,mobile,38,6.0,1.0,1.0,1.0
6,8.0,mobile,38,7.0,1.0,1.0,1.0
7,9.0,mobile,38,8.0,1.0,1.0,1.0
8,10.0,mobile,38,9.0,1.0,1.0,1.0
9,11.0,mobile,38,10.0,208.0,208.0,1.0
10,219.0,desktop,38,218.0,1.0,1.0,1.0
11,220.0,desktop,38,219.0,1.0,2.0,1.0
12,221.0,desktop,38,221.0,2.0,1.0,2.0
13,223.0,desktop,38,222.0,1.0,3.0,1.0
14,224.0,desktop,38,225.0,3.0,1.0,3.0
15,227.0,mobile,38,226.0,79.0,81.0,1.0
16,306.0,mobile,38,307.0,3.0,1.0,3.0
17,309.0,mobile,38,308.0,1.0,1.0,1.0
18,310.0,mobile,38,309.0,1.0,1.0,1.0
19,311.0,mobile,38,310.0,1.0,2.0,1.0
20,312.0,mobile,38,312.0,2.0,2.0,2.0
21,314.0,mobile,38,314.0,2.0,2.0,2.0
22,316.0,mobile,38,316.0,2.0,2.0,2.0
23,318.0,mobile,38,318.0,2.0,1.0,2.0
24,320.0,mobile,38,319.0,10.0,11.0,1.0
25,330.0,mobile,38,330.0,2.0,1.0,2.0
26,332.0,mobile,38,331.0,1.0,1.0,1.0
27,333.0,mobile,38,332.0,4.0,6.0,1.0
28,337.0,mobile,38,338.0,3.0,3.0,3.0
29,340.0,mobile,38,341.0,3.0,3.0,3.0
30,343.0,mobile,38,344.0,3.0,1.0,3.0
31,346.0,mobile,38,345.0,1.0,1.0,1.0
32,347.0,mobile,38,346.0,1.0,1.0,1.0
33,348.0,mobile,38,347.0,1.0,2.0,1.0
34,349.0,mobile,38,349.0,2.0,3.0,2.0
35,351.0,mobile,38,352.0,3.0,2.0,3.0
36,354.0,mobile,38,354.0,2.0,3.0,2.0
