,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,2.0,2.0
1,2.0,desktop,14,2.0,2.0,1.0,2.0
2,4.0,desktop,14,3.0,1.0,1.0,1.0
3,5.0,tablet,14,4.0,1.0,2.0,1.0
4,6.0,mobile,14,6.0,327.0,328.0,2.0
5,333.0,desktop,14,334.0,3.0,1.0,3.0
6,336.0,desktop,14,335.0,1.0,1.0,1.0
7,337.0,desktop,14,336.0,1.0,1.0,1.0
8,338.0,desktop,14,337.0,5.0,5.0,1.0
9,343.0,desktop,14,342.0,1.0,1.0,1.0
10,344.0,desktop,14,343.0,1.0,2.0,1.0
11,345.0,desktop,14,345.0,2.0,1.0,2.0
12,347.0,desktop,14,346.0,1.0,2.0,1.0
