,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,mobile,17,1.0,1.0,2.0,1.0
2,2.0,tablet,17,3.0,2.0,1.0,2.0
3,4.0,mobile,17,4.0,1.0,4.0,1.0
4,5.0,mobile,17,8.0,4.0,1.0,4.0
5,9.0,mobile,17,9.0,1.0,1.0,1.0
6,10.0,mobile,17,10.0,1.0,1.0,1.0
7,11.0,mobile,17,11.0,1.0,1.0,1.0
8,12.0,mobile,17,12.0,1.0,2.0,1.0
9,13.0,tablet,17,14.0,2.0,2.0,2.0
10,15.0,mobile,17,16.0,2.0,1.0,2.0
11,17.0,mobile,17,17.0,1.0,1.0,1.0
12,18.0,mobile,17,18.0,1.0,3.0,1.0
13,19.0,mobile,17,21.0,3.0,4.0,3.0
14,22.0,mobile,17,25.0,4.0,4.0,4.0
15,26.0,mobile,17,29.0,4.0,4.0,4.0
