,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,15,0.0,2.0,3.0,2.0
1,2.0,desktop,15,3.0,3.0,2.0,3.0
2,5.0,desktop,15,5.0,2.0,3.0,2.0
3,7.0,desktop,15,8.0,3.0,2.0,3.0
4,10.0,desktop,15,10.0,2.0,2.0,2.0
5,12.0,desktop,15,12.0,2.0,3.0,2.0
6,14.0,desktop,15,15.0,205.0,204.0,3.0
7,219.0,desktop,15,219.0,2.0,5.0,2.0
8,221.0,desktop,15,224.0,5.0,4.0,5.0
9,226.0,desktop,15,228.0,4.0,3.0,4.0
10,230.0,desktop,15,231.0,3.0,5.0,3.0
11,233.0,desktop,15,236.0,5.0,2.0,5.0
12,238.0,desktop,15,238.0,2.0,3.0,2.0
13,240.0,desktop,15,241.0,3.0,4.0,3.0
