,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,22,0.0,1.0,2.0,1.0
1,1.0,desktop,22,2.0,2.0,2.0,2.0
2,3.0,desktop,22,4.0,2.0,1.0,2.0
3,5.0,desktop,22,5.0,1.0,3.0,1.0
4,6.0,desktop,22,8.0,118.0,116.0,3.0
5,124.0,desktop,22,124.0,1.0,1.0,1.0
6,125.0,desktop,22,125.0,1.0,1.0,1.0
7,126.0,desktop,22,126.0,1.0,1.0,1.0
8,127.0,desktop,22,127.0,1.0,1.0,1.0
9,128.0,desktop,22,128.0,1.0,2.0,1.0
10,129.0,desktop,22,130.0,3.0,2.0,2.0
11,132.0,desktop,22,132.0,1.0,1.0,1.0
12,133.0,desktop,22,133.0,1.0,1.0,1.0
13,134.0,desktop,22,134.0,1.0,1.0,1.0
14,135.0,desktop,22,135.0,1.0,1.0,1.0
15,136.0,desktop,22,136.0,4.0,4.0,1.0
16,140.0,desktop,22,140.0,1.0,2.0,1.0
17,141.0,desktop,22,142.0,2.0,2.0,2.0
18,143.0,desktop,22,144.0,2.0,3.0,2.0
19,145.0,desktop,22,147.0,3.0,2.0,3.0
20,148.0,desktop,22,149.0,2.0,2.0,2.0
