,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,30,0.0,1.0,2.0,1.0
1,1.0,mobile,30,2.0,2.0,4.0,2.0
2,3.0,mobile,30,6.0,4.0,2.0,4.0
3,7.0,mobile,30,8.0,22.0,21.0,2.0
4,29.0,mobile,30,29.0,1.0,1.0,1.0
5,30.0,mobile,30,30.0,1.0,1.0,1.0
6,31.0,mobile,30,31.0,1.0,2.0,1.0
7,32.0,mobile,30,33.0,2.0,2.0,2.0
8,34.0,mobile,30,35.0,2.0,2.0,2.0
9,36.0,mobile,30,37.0,2.0,3.0,2.0
10,38.0,mobile,30,40.0,3.0,1.0,3.0
11,41.0,mobile,30,41.0,48.0,48.0,1.0
12,89.0,mobile,30,89.0,1.0,1.0,1.0
13,90.0,mobile,30,90.0,1.0,2.0,1.0
14,91.0,mobile,30,92.0,2.0,5.0,2.0
15,93.0,mobile,30,97.0,5.0,1.0,5.0
16,98.0,mobile,30,98.0,19.0,19.0,1.0
17,117.0,mobile,30,117.0,1.0,1.0,1.0
18,118.0,mobile,30,118.0,1.0,5.0,1.0
19,119.0,mobile,30,123.0,5.0,2.0,5.0
20,124.0,mobile,30,125.0,2.0,1.0,2.0
21,126.0,mobile,30,126.0,1.0,1.0,1.0
22,127.0,mobile,30,127.0,1.0,1.0,1.0
23,128.0,mobile,30,128.0,1.0,1.0,1.0
24,129.0,mobile,30,129.0,1.0,1.0,1.0
25,130.0,mobile,30,130.0,178.0,178.0,1.0
26,308.0,mobile,30,308.0,1.0,1.0,1.0
27,309.0,mobile,30,309.0,1.0,1.0,1.0
28,310.0,mobile,30,310.0,1.0,1.0,1.0
