,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,1.0,1.0,1.0
1,1.0,mobile,17,1.0,1.0,1.0,1.0
2,2.0,mobile,17,2.0,1.0,1.0,1.0
3,3.0,mobile,17,3.0,1.0,1.0,1.0
4,4.0,mobile,17,4.0,1.0,1.0,1.0
5,5.0,mobile,17,5.0,1.0,1.0,1.0
6,6.0,mobile,17,6.0,183.0,183.0,1.0
7,189.0,mobile,17,189.0,1.0,1.0,1.0
8,190.0,mobile,17,190.0,1.0,1.0,1.0
9,191.0,mobile,17,191.0,1.0,1.0,1.0
10,192.0,mobile,17,192.0,1.0,1.0,1.0
11,193.0,mobile,17,193.0,2.0,2.0,1.0
12,195.0,mobile,17,195.0,2.0,2.0,1.0
13,197.0,mobile,17,197.0,1.0,1.0,1.0
14,198.0,mobile,17,198.0,1.0,1.0,1.0
15,199.0,mobile,17,199.0,1.0,1.0,1.0
