,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,1.0,1.0
3,3.0,desktop,19,3.0,1.0,1.0,1.0
4,4.0,desktop,19,4.0,1.0,1.0,1.0
5,5.0,desktop,19,5.0,1.0,1.0,1.0
6,6.0,desktop,19,6.0,1.0,2.0,1.0
7,7.0,desktop,19,8.0,2.0,1.0,2.0
8,9.0,desktop,19,9.0,90.0,90.0,1.0
9,99.0,desktop,19,99.0,1.0,1.0,1.0
10,100.0,desktop,19,100.0,1.0,1.0,1.0
11,101.0,desktop,19,101.0,1.0,1.0,1.0
12,102.0,desktop,19,102.0,1.0,1.0,1.0
13,103.0,desktop,19,103.0,2.0,2.0,1.0
14,105.0,desktop,19,105.0,1.0,1.0,1.0
15,106.0,desktop,19,106.0,1.0,1.0,1.0
16,107.0,desktop,19,107.0,1.0,1.0,1.0
17,108.0,desktop,19,108.0,1.0,1.0,1.0
