,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,1.0,1.0
2,2.0,desktop,20,2.0,1.0,1.0,1.0
3,3.0,desktop,20,3.0,1.0,1.0,1.0
4,4.0,desktop,20,4.0,1.0,1.0,1.0
5,5.0,desktop,20,5.0,1.0,1.0,1.0
6,6.0,desktop,20,6.0,1.0,1.0,1.0
7,7.0,desktop,20,7.0,78.0,78.0,1.0
8,85.0,desktop,20,85.0,1.0,1.0,1.0
9,86.0,desktop,20,86.0,1.0,1.0,1.0
10,87.0,desktop,20,87.0,1.0,1.0,1.0
11,88.0,desktop,20,88.0,1.0,1.0,1.0
12,89.0,desktop,20,89.0,1.0,1.0,1.0
13,90.0,desktop,20,90.0,1.0,1.0,1.0
14,91.0,desktop,20,91.0,1.0,1.0,1.0
15,92.0,desktop,20,92.0,1.0,1.0,1.0
16,93.0,desktop,20,93.0,1.0,1.0,1.0
17,94.0,desktop,20,94.0,1.0,2.0,1.0
18,95.0,desktop,20,96.0,2.0,1.0,2.0
