,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,26,0.0,4.0,2.0,3.0
1,4.0,mobile,26,2.0,1.0,1.0,1.0
2,5.0,mobile,26,3.0,1.0,1.0,1.0
3,6.0,mobile,26,4.0,1.0,1.0,1.0
4,7.0,mobile,26,5.0,132.0,133.0,1.0
5,139.0,mobile,26,138.0,2.0,1.0,2.0
6,141.0,mobile,26,139.0,1.0,2.0,1.0
7,142.0,mobile,26,141.0,2.0,1.0,2.0
8,144.0,mobile,26,142.0,1.0,2.0,1.0
9,145.0,mobile,26,144.0,2.0,1.0,2.0
10,147.0,mobile,26,145.0,1.0,1.0,1.0
11,148.0,mobile,26,146.0,1.0,2.0,1.0
12,149.0,mobile,26,148.0,2.0,1.0,2.0
13,151.0,mobile,26,149.0,1.0,1.0,1.0
14,152.0,mobile,26,150.0,1.0,2.0,1.0
15,153.0,mobile,26,152.0,2.0,1.0,2.0
16,155.0,mobile,26,153.0,1.0,1.0,1.0
17,156.0,mobile,26,154.0,1.0,1.0,1.0
18,157.0,mobile,26,155.0,1.0,2.0,1.0
19,158.0,mobile,26,157.0,27.0,26.0,2.0
20,185.0,mobile,26,183.0,1.0,1.0,1.0
21,186.0,mobile,26,184.0,1.0,1.0,1.0
22,187.0,mobile,26,185.0,1.0,1.0,1.0
23,188.0,mobile,26,186.0,1.0,1.0,1.0
24,189.0,mobile,26,187.0,1.0,2.0,1.0
