,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,20,0.0,1.0,1.0,1.0
1,1.0,desktop,20,1.0,1.0,1.0,1.0
2,2.0,desktop,20,2.0,1.0,1.0,1.0
3,3.0,desktop,20,3.0,1.0,1.0,1.0
4,4.0,desktop,20,4.0,1.0,1.0,1.0
5,5.0,desktop,20,5.0,1.0,1.0,1.0
6,6.0,desktop,20,6.0,83.0,83.0,1.0
7,89.0,desktop,20,89.0,1.0,1.0,1.0
8,90.0,desktop,20,90.0,1.0,1.0,1.0
9,91.0,desktop,20,91.0,1.0,1.0,1.0
10,92.0,desktop,20,92.0,1.0,1.0,1.0
11,93.0,desktop,20,93.0,1.0,2.0,1.0
12,94.0,desktop,20,95.0,2.0,1.0,2.0
13,96.0,desktop,20,96.0,2.0,2.0,1.0
14,98.0,desktop,20,98.0,210.0,211.0,1.0
15,308.0,desktop,20,309.0,2.0,2.0,2.0
16,310.0,desktop,20,311.0,2.0,2.0,2.0
17,312.0,desktop,20,313.0,2.0,1.0,2.0
18,314.0,desktop,20,314.0,1.0,1.0,1.0
