,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,2.0,3.0,2.0
1,2.0,desktop,14,3.0,3.0,1.0,3.0
2,5.0,desktop,14,4.0,1.0,1.0,1.0
3,6.0,desktop,14,5.0,1.0,2.0,1.0
4,7.0,desktop,14,7.0,2.0,1.0,2.0
5,9.0,desktop,14,8.0,1.0,1.0,1.0
6,10.0,desktop,14,9.0,116.0,116.0,1.0
7,126.0,desktop,14,125.0,1.0,1.0,1.0
8,127.0,desktop,14,126.0,1.0,4.0,1.0
9,128.0,desktop,14,130.0,4.0,4.0,4.0
10,132.0,desktop,14,134.0,4.0,1.0,4.0
11,136.0,desktop,14,135.0,1.0,1.0,1.0
12,137.0,desktop,14,136.0,1.0,1.0,1.0
