,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,41,0.0,1.0,1.0,1.0
1,1.0,mobile,41,1.0,1.0,1.0,1.0
2,2.0,mobile,41,2.0,1.0,1.0,1.0
3,3.0,mobile,41,3.0,47.0,47.0,1.0
4,50.0,mobile,41,50.0,1.0,1.0,1.0
5,51.0,mobile,41,51.0,1.0,1.0,1.0
6,52.0,mobile,41,52.0,1.0,1.0,1.0
7,53.0,mobile,41,53.0,16.0,16.0,1.0
8,69.0,mobile,41,69.0,1.0,1.0,1.0
9,70.0,mobile,41,70.0,1.0,1.0,1.0
10,71.0,mobile,41,71.0,1.0,1.0,1.0
11,72.0,mobile,41,72.0,82.0,82.0,1.0
12,154.0,mobile,41,154.0,1.0,1.0,1.0
13,155.0,mobile,41,155.0,1.0,1.0,1.0
14,156.0,mobile,41,156.0,1.0,1.0,1.0
15,157.0,mobile,41,157.0,1.0,1.0,1.0
16,158.0,mobile,41,158.0,1.0,1.0,1.0
17,159.0,mobile,41,159.0,1.0,1.0,1.0
18,160.0,mobile,41,160.0,1.0,1.0,1.0
19,161.0,mobile,41,161.0,1.0,1.0,1.0
20,162.0,mobile,41,162.0,1.0,1.0,1.0
21,163.0,mobile,41,163.0,53.0,53.0,1.0
22,216.0,mobile,41,216.0,1.0,1.0,1.0
23,217.0,mobile,41,217.0,1.0,1.0,1.0
24,218.0,mobile,41,218.0,1.0,1.0,1.0
25,219.0,mobile,41,219.0,1.0,1.0,1.0
26,220.0,mobile,41,220.0,1.0,1.0,1.0
27,221.0,mobile,41,221.0,1.0,1.0,1.0
28,222.0,mobile,41,222.0,45.0,45.0,1.0
29,267.0,mobile,41,267.0,1.0,1.0,1.0
30,268.0,mobile,41,268.0,1.0,1.0,1.0
31,269.0,mobile,41,269.0,1.0,1.0,1.0
32,270.0,mobile,41,270.0,1.0,1.0,1.0
33,271.0,mobile,41,271.0,1.0,1.0,1.0
34,272.0,mobile,41,272.0,1.0,1.0,1.0
35,273.0,mobile,41,273.0,1.0,1.0,1.0
36,274.0,mobile,41,274.0,1.0,1.0,1.0
37,275.0,mobile,41,275.0,1.0,1.0,1.0
38,276.0,mobile,41,276.0,1.0,1.0,1.0
39,277.0,mobile,41,277.0,1.0,1.0,1.0
