,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,2.0,1.0
2,2.0,mobile,15,3.0,2.0,2.0,2.0
3,4.0,mobile,15,5.0,2.0,1.0,2.0
4,6.0,mobile,15,6.0,1.0,1.0,1.0
5,7.0,mobile,15,7.0,1.0,3.0,1.0
6,8.0,desktop,15,10.0,109.0,107.0,3.0
7,117.0,mobile,15,117.0,1.0,1.0,1.0
8,118.0,desktop,15,118.0,1.0,1.0,1.0
9,119.0,mobile,15,119.0,1.0,1.0,1.0
10,120.0,mobile,15,120.0,1.0,1.0,1.0
11,121.0,mobile,15,121.0,1.0,2.0,1.0
12,122.0,mobile,15,123.0,2.0,1.0,2.0
13,124.0,mobile,15,124.0,1.0,3.0,1.0
