,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,1.0,1.0,1.0
4,4.0,mobile,18,4.0,1.0,2.0,1.0
5,5.0,mobile,18,6.0,2.0,2.0,2.0
6,7.0,mobile,18,8.0,2.0,2.0,2.0
7,9.0,mobile,18,10.0,3.0,2.0,2.0
8,12.0,mobile,18,12.0,1.0,1.0,1.0
9,13.0,mobile,18,13.0,1.0,1.0,1.0
10,14.0,mobile,18,14.0,1.0,1.0,1.0
11,15.0,mobile,18,15.0,1.0,1.0,1.0
12,16.0,mobile,18,16.0,1.0,1.0,1.0
13,17.0,mobile,18,17.0,1.0,4.0,1.0
14,18.0,mobile,18,21.0,4.0,1.0,4.0
15,22.0,mobile,18,22.0,1.0,1.0,1.0
16,23.0,mobile,18,23.0,1.0,1.0,1.0
