,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,2.0,1.0
3,3.0,desktop,19,4.0,2.0,2.0,2.0
4,5.0,desktop,19,6.0,22.0,21.0,2.0
5,27.0,desktop,19,27.0,1.0,1.0,1.0
6,28.0,desktop,19,28.0,1.0,1.0,1.0
7,29.0,desktop,19,29.0,1.0,1.0,1.0
8,30.0,desktop,19,30.0,1.0,2.0,1.0
9,31.0,desktop,19,32.0,2.0,1.0,2.0
10,33.0,desktop,19,33.0,1.0,2.0,1.0
11,34.0,desktop,19,35.0,2.0,1.0,2.0
12,36.0,desktop,19,36.0,1.0,1.0,1.0
13,37.0,desktop,19,37.0,1.0,1.0,1.0
14,38.0,desktop,19,38.0,1.0,3.0,1.0
15,39.0,desktop,19,41.0,3.0,1.0,3.0
16,42.0,desktop,19,42.0,1.0,1.0,1.0
17,43.0,desktop,19,43.0,1.0,3.0,1.0
