,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,1.0,1.0
2,2.0,desktop,15,2.0,1.0,1.0,1.0
3,3.0,desktop,15,3.0,52.0,52.0,1.0
4,55.0,desktop,15,55.0,1.0,1.0,1.0
5,56.0,desktop,15,56.0,1.0,1.0,1.0
6,57.0,desktop,15,57.0,1.0,1.0,1.0
7,58.0,desktop,15,58.0,1.0,1.0,1.0
8,59.0,desktop,15,59.0,1.0,1.0,1.0
9,60.0,desktop,15,60.0,8.0,8.0,1.0
10,68.0,desktop,15,68.0,1.0,1.0,1.0
11,69.0,desktop,15,69.0,1.0,1.0,1.0
12,70.0,mobile,15,70.0,3.0,3.0,1.0
13,73.0,desktop,15,73.0,1.0,2.0,1.0
