,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,15,0.0,1.0,1.0,1.0
1,1.0,mobile,15,1.0,1.0,1.0,1.0
2,2.0,mobile,15,2.0,1.0,1.0,1.0
3,3.0,mobile,15,3.0,1.0,1.0,1.0
4,4.0,mobile,15,4.0,8.0,8.0,1.0
5,12.0,mobile,15,12.0,1.0,1.0,1.0
6,13.0,mobile,15,13.0,1.0,1.0,1.0
7,14.0,mobile,15,14.0,1.0,1.0,1.0
8,15.0,mobile,15,15.0,9.0,9.0,1.0
9,24.0,mobile,15,24.0,1.0,1.0,1.0
10,25.0,mobile,15,25.0,1.0,1.0,1.0
11,26.0,mobile,15,26.0,1.0,1.0,1.0
12,27.0,mobile,15,27.0,1.0,1.0,1.0
13,28.0,mobile,15,28.0,1.0,1.0,1.0
