,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,17,0.0,3.0,3.0,1.0
1,3.0,desktop,17,3.0,5.0,5.0,1.0
2,8.0,desktop,17,8.0,1.0,1.0,1.0
3,9.0,desktop,17,9.0,1.0,1.0,1.0
4,10.0,desktop,17,10.0,1.0,1.0,1.0
5,11.0,desktop,17,11.0,149.0,149.0,1.0
6,160.0,desktop,17,160.0,1.0,1.0,1.0
7,161.0,desktop,17,161.0,1.0,1.0,1.0
8,162.0,desktop,17,162.0,1.0,1.0,1.0
9,163.0,desktop,17,163.0,1.0,1.0,1.0
10,164.0,desktop,17,164.0,1.0,1.0,1.0
11,165.0,desktop,17,165.0,1.0,2.0,1.0
12,166.0,desktop,17,167.0,2.0,1.0,2.0
13,168.0,mobile,17,168.0,1.0,1.0,1.0
14,169.0,mobile,17,169.0,1.0,1.0,1.0
15,170.0,desktop,17,170.0,1.0,1.0,1.0
