,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,177,0.0,1.0,1.0,1.0
1,1.0,desktop,177,1.0,1.0,1.0,1.0
2,2.0,desktop,177,2.0,1.0,1.0,1.0
3,3.0,desktop,177,3.0,1.0,1.0,1.0
4,4.0,desktop,177,4.0,2.0,2.0,1.0
5,6.0,desktop,177,6.0,1.0,1.0,1.0
6,7.0,desktop,177,7.0,1.0,1.0,1.0
7,8.0,desktop,177,8.0,1.0,1.0,1.0
8,9.0,desktop,177,9.0,1.0,1.0,1.0
9,10.0,desktop,177,10.0,1.0,1.0,1.0
10,11.0,desktop,177,11.0,1.0,1.0,1.0
11,12.0,desktop,177,12.0,1.0,1.0,1.0
12,13.0,desktop,177,13.0,1.0,1.0,1.0
13,14.0,desktop,177,14.0,8.0,8.0,1.0
14,22.0,desktop,177,22.0,1.0,1.0,1.0
15,23.0,desktop,177,23.0,1.0,1.0,1.0
16,24.0,desktop,177,24.0,1.0,1.0,1.0
17,25.0,desktop,177,25.0,1.0,1.0,1.0
18,26.0,desktop,177,26.0,1.0,1.0,1.0
19,27.0,desktop,177,27.0,13.0,13.0,1.0
20,40.0,desktop,177,40.0,1.0,1.0,1.0
21,41.0,desktop,177,41.0,1.0,1.0,1.0
22,42.0,desktop,177,42.0,1.0,1.0,1.0
23,43.0,desktop,177,43.0,1.0,1.0,1.0
24,44.0,desktop,177,44.0,5.0,5.0,1.0
25,49.0,desktop,177,49.0,1.0,1.0,1.0
26,50.0,desktop,177,50.0,1.0,1.0,1.0
27,51.0,desktop,177,51.0,1.0,1.0,1.0
28,52.0,desktop,177,52.0,1.0,1.0,1.0
29,53.0,desktop,177,53.0,12.0,12.0,1.0
30,65.0,desktop,177,65.0,1.0,1.0,1.0
31,66.0,desktop,177,66.0,1.0,1.0,1.0
32,67.0,desktop,177,67.0,1.0,1.0,1.0
33,68.0,tablet,177,68.0,1.0,1.0,1.0
34,69.0,tablet,177,69.0,1.0,1.0,1.0
35,70.0,desktop,177,70.0,1.0,1.0,1.0
36,71.0,desktop,177,71.0,4.0,4.0,1.0
37,75.0,desktop,177,75.0,1.0,1.0,1.0
38,76.0,desktop,177,76.0,1.0,1.0,1.0
39,77.0,desktop,177,77.0,1.0,1.0,1.0
40,78.0,desktop,177,78.0,1.0,1.0,1.0
41,79.0,desktop,177,79.0,1.0,1.0,1.0
42,80.0,desktop,177,80.0,11.0,11.0,1.0
43,91.0,desktop,177,91.0,1.0,1.0,1.0
44,92.0,desktop,177,92.0,1.0,1.0,1.0
45,93.0,desktop,177,93.0,1.0,1.0,1.0
46,94.0,desktop,177,94.0,1.0,1.0,1.0
47,95.0,desktop,177,95.0,1.0,1.0,1.0
48,96.0,desktop,177,96.0,1.0,1.0,1.0
49,97.0,desktop,177,97.0,8.0,8.0,1.0
50,105.0,desktop,177,105.0,1.0,1.0,1.0
51,106.0,desktop,177,106.0,1.0,1.0,1.0
52,107.0,desktop,177,107.0,1.0,1.0,1.0
53,108.0,desktop,177,108.0,16.0,16.0,1.0
54,124.0,desktop,177,124.0,1.0,1.0,1.0
55,125.0,desktop,177,125.0,1.0,1.0,1.0
56,126.0,desktop,177,126.0,1.0,1.0,1.0
57,127.0,desktop,177,127.0,1.0,1.0,1.0
58,128.0,desktop,177,128.0,1.0,1.0,1.0
59,129.0,desktop,177,129.0,1.0,1.0,1.0
60,130.0,desktop,177,130.0,2.0,2.0,1.0
61,132.0,desktop,177,132.0,1.0,1.0,1.0
62,133.0,desktop,177,133.0,1.0,1.0,1.0
63,134.0,desktop,177,134.0,1.0,1.0,1.0
64,135.0,desktop,177,135.0,1.0,1.0,1.0
65,136.0,desktop,177,136.0,13.0,13.0,1.0
66,149.0,desktop,177,149.0,1.0,1.0,1.0
67,150.0,desktop,177,150.0,1.0,1.0,1.0
68,151.0,desktop,177,151.0,1.0,1.0,1.0
69,152.0,desktop,177,152.0,1.0,1.0,1.0
70,153.0,desktop,177,153.0,1.0,1.0,1.0
71,154.0,desktop,177,154.0,1.0,1.0,1.0
72,155.0,desktop,177,155.0,1.0,1.0,1.0
73,156.0,desktop,177,156.0,6.0,6.0,1.0
74,162.0,desktop,177,162.0,1.0,1.0,1.0
75,163.0,desktop,177,163.0,1.0,1.0,1.0
76,164.0,desktop,177,164.0,1.0,1.0,1.0
77,165.0,desktop,177,165.0,1.0,1.0,1.0
78,166.0,desktop,177,166.0,5.0,5.0,1.0
79,171.0,desktop,177,171.0,1.0,1.0,1.0
80,172.0,desktop,177,172.0,1.0,1.0,1.0
81,173.0,desktop,177,173.0,1.0,1.0,1.0
82,174.0,desktop,177,174.0,1.0,1.0,1.0
83,175.0,desktop,177,175.0,8.0,8.0,1.0
84,183.0,desktop,177,183.0,1.0,1.0,1.0
85,184.0,desktop,177,184.0,1.0,1.0,1.0
86,185.0,desktop,177,185.0,1.0,1.0,1.0
87,186.0,desktop,177,186.0,1.0,1.0,1.0
88,187.0,desktop,177,187.0,16.0,16.0,1.0
89,203.0,desktop,177,203.0,1.0,1.0,1.0
90,204.0,desktop,177,204.0,1.0,1.0,1.0
91,205.0,desktop,177,205.0,1.0,1.0,1.0
92,206.0,desktop,177,206.0,1.0,1.0,1.0
93,207.0,desktop,177,207.0,1.0,1.0,1.0
94,208.0,desktop,177,208.0,1.0,1.0,1.0
95,209.0,desktop,177,209.0,1.0,1.0,1.0
96,210.0,desktop,177,210.0,9.0,9.0,1.0
97,219.0,desktop,177,219.0,1.0,1.0,1.0
98,220.0,desktop,177,220.0,1.0,1.0,1.0
99,221.0,desktop,177,221.0,1.0,1.0,1.0
100,222.0,desktop,177,222.0,1.0,1.0,1.0
101,223.0,desktop,177,223.0,1.0,1.0,1.0
102,224.0,desktop,177,224.0,1.0,1.0,1.0
103,225.0,desktop,177,225.0,1.0,1.0,1.0
104,226.0,desktop,177,226.0,1.0,1.0,1.0
105,227.0,desktop,177,227.0,16.0,16.0,1.0
106,243.0,desktop,177,243.0,1.0,1.0,1.0
107,244.0,desktop,177,244.0,1.0,1.0,1.0
108,245.0,desktop,177,245.0,1.0,1.0,1.0
109,246.0,desktop,177,246.0,1.0,1.0,1.0
110,247.0,desktop,177,247.0,1.0,1.0,1.0
111,248.0,desktop,177,248.0,1.0,1.0,1.0
112,249.0,desktop,177,249.0,1.0,1.0,1.0
113,250.0,desktop,177,250.0,1.0,1.0,1.0
114,251.0,desktop,177,251.0,1.0,1.0,1.0
115,252.0,desktop,177,252.0,2.0,2.0,1.0
116,254.0,desktop,177,254.0,1.0,1.0,1.0
117,255.0,desktop,177,255.0,1.0,1.0,1.0
118,256.0,desktop,177,256.0,1.0,1.0,1.0
