,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,desktop,23,1.0,1.0,1.0,1.0
2,2.0,desktop,23,2.0,1.0,1.0,1.0
3,3.0,desktop,23,3.0,92.0,92.0,1.0
4,95.0,desktop,23,95.0,1.0,1.0,1.0
5,96.0,desktop,23,96.0,1.0,1.0,1.0
6,97.0,desktop,23,97.0,1.0,1.0,1.0
7,98.0,desktop,23,98.0,1.0,1.0,1.0
8,99.0,desktop,23,99.0,1.0,1.0,1.0
9,100.0,desktop,23,100.0,1.0,1.0,1.0
10,101.0,desktop,23,101.0,1.0,1.0,1.0
11,102.0,desktop,23,102.0,1.0,1.0,1.0
12,103.0,desktop,23,103.0,1.0,1.0,1.0
13,104.0,desktop,23,104.0,5.0,5.0,1.0
14,109.0,desktop,23,109.0,1.0,1.0,1.0
15,110.0,desktop,23,110.0,1.0,1.0,1.0
16,111.0,desktop,23,111.0,1.0,1.0,1.0
17,112.0,desktop,23,112.0,1.0,1.0,1.0
18,113.0,desktop,23,113.0,1.0,1.0,1.0
19,114.0,desktop,23,114.0,1.0,1.0,1.0
20,115.0,desktop,23,115.0,1.0,1.0,1.0
21,116.0,desktop,23,116.0,1.0,1.0,1.0
