,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,23,0.0,1.0,1.0,1.0
1,1.0,mobile,23,1.0,1.0,1.0,1.0
2,2.0,mobile,23,2.0,1.0,1.0,1.0
3,3.0,mobile,23,3.0,1.0,1.0,1.0
4,4.0,mobile,23,4.0,1.0,1.0,1.0
5,5.0,mobile,23,5.0,1.0,1.0,1.0
6,6.0,mobile,23,6.0,1.0,1.0,1.0
7,7.0,mobile,23,7.0,1.0,1.0,1.0
8,8.0,mobile,23,8.0,1.0,1.0,1.0
9,9.0,mobile,23,9.0,1.0,1.0,1.0
10,10.0,mobile,23,10.0,1.0,1.0,1.0
11,11.0,mobile,23,11.0,143.0,143.0,1.0
12,154.0,mobile,23,154.0,1.0,1.0,1.0
13,155.0,mobile,23,155.0,1.0,1.0,1.0
14,156.0,mobile,23,156.0,1.0,1.0,1.0
15,157.0,mobile,23,157.0,1.0,1.0,1.0
16,158.0,mobile,23,158.0,1.0,1.0,1.0
17,159.0,desktop,23,159.0,68.0,68.0,1.0
18,227.0,desktop,23,227.0,2.0,2.0,1.0
19,229.0,desktop,23,229.0,1.0,1.0,1.0
20,230.0,mobile,23,230.0,1.0,1.0,1.0
21,231.0,desktop,23,231.0,1.0,1.0,1.0
