,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,25,0.0,2.0,1.0,2.0
1,2.0,desktop,25,1.0,1.0,1.0,1.0
2,3.0,desktop,25,2.0,1.0,1.0,1.0
3,4.0,tablet,25,3.0,1.0,1.0,1.0
4,5.0,tablet,25,4.0,1.0,1.0,1.0
5,6.0,tablet,25,5.0,2.0,2.0,1.0
6,8.0,desktop,25,7.0,1.0,1.0,1.0
7,9.0,desktop,25,8.0,1.0,2.0,1.0
8,10.0,desktop,25,10.0,2.0,2.0,2.0
9,12.0,desktop,25,12.0,2.0,1.0,2.0
10,14.0,desktop,25,13.0,1.0,1.0,1.0
11,15.0,tablet,25,14.0,1.0,1.0,1.0
12,16.0,tablet,25,15.0,1.0,2.0,1.0
13,17.0,tablet,25,17.0,2.0,1.0,2.0
14,19.0,tablet,25,18.0,1.0,1.0,1.0
15,20.0,tablet,25,19.0,1.0,1.0,1.0
16,21.0,desktop,25,20.0,1.0,1.0,1.0
17,22.0,desktop,25,21.0,1.0,1.0,1.0
18,23.0,desktop,25,22.0,1.0,1.0,1.0
19,24.0,desktop,25,23.0,1.0,1.0,1.0
20,25.0,desktop,25,24.0,1.0,1.0,1.0
21,26.0,tablet,25,25.0,1.0,1.0,1.0
22,27.0,tablet,25,26.0,1.0,1.0,1.0
23,28.0,tablet,25,27.0,1.0,1.0,1.0
