,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,29,0.0,1.0,1.0,1.0
1,1.0,mobile,29,1.0,1.0,1.0,1.0
2,2.0,mobile,29,2.0,1.0,1.0,1.0
3,3.0,mobile,29,3.0,1.0,1.0,1.0
4,4.0,mobile,29,4.0,125.0,125.0,1.0
5,129.0,mobile,29,129.0,1.0,1.0,1.0
6,130.0,mobile,29,130.0,1.0,1.0,1.0
7,131.0,mobile,29,131.0,1.0,1.0,1.0
8,132.0,mobile,29,132.0,1.0,1.0,1.0
9,133.0,mobile,29,133.0,1.0,1.0,1.0
10,134.0,mobile,29,134.0,2.0,2.0,1.0
11,136.0,mobile,29,136.0,1.0,1.0,1.0
12,137.0,mobile,29,137.0,1.0,1.0,1.0
13,138.0,mobile,29,138.0,1.0,1.0,1.0
14,139.0,mobile,29,139.0,1.0,1.0,1.0
15,140.0,mobile,29,140.0,1.0,1.0,1.0
16,141.0,mobile,29,141.0,1.0,1.0,1.0
17,142.0,mobile,29,142.0,1.0,1.0,1.0
18,143.0,mobile,29,143.0,1.0,1.0,1.0
19,144.0,mobile,29,144.0,1.0,1.0,1.0
20,145.0,mobile,29,145.0,1.0,1.0,1.0
21,146.0,mobile,29,146.0,4.0,4.0,1.0
22,150.0,mobile,29,150.0,1.0,1.0,1.0
23,151.0,mobile,29,151.0,1.0,1.0,1.0
24,152.0,mobile,29,152.0,1.0,1.0,1.0
25,153.0,mobile,29,153.0,1.0,1.0,1.0
26,154.0,mobile,29,154.0,1.0,1.0,1.0
27,155.0,mobile,29,155.0,1.0,1.0,1.0
