,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,14,0.0,1.0,1.0,1.0
1,1.0,desktop,14,1.0,1.0,1.0,1.0
2,2.0,desktop,14,2.0,1.0,1.0,1.0
3,3.0,desktop,14,3.0,110.0,110.0,1.0
4,113.0,desktop,14,113.0,1.0,2.0,1.0
5,114.0,desktop,14,115.0,2.0,3.0,2.0
6,116.0,desktop,14,118.0,3.0,1.0,3.0
7,119.0,desktop,14,119.0,1.0,1.0,1.0
8,120.0,desktop,14,120.0,1.0,1.0,1.0
9,121.0,desktop,14,121.0,1.0,1.0,1.0
10,122.0,desktop,14,122.0,1.0,1.0,1.0
11,123.0,desktop,14,123.0,1.0,1.0,1.0
12,124.0,desktop,14,124.0,1.0,2.0,1.0
