,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,16,0.0,3.0,1.0,3.0
1,3.0,mobile,16,1.0,1.0,1.0,1.0
2,4.0,mobile,16,2.0,1.0,1.0,1.0
3,5.0,mobile,16,3.0,1.0,1.0,1.0
4,6.0,desktop,16,4.0,169.0,169.0,1.0
5,175.0,desktop,16,173.0,1.0,2.0,1.0
6,176.0,desktop,16,175.0,2.0,1.0,2.0
7,178.0,desktop,16,176.0,1.0,2.0,1.0
8,179.0,desktop,16,178.0,2.0,1.0,2.0
9,181.0,desktop,16,179.0,1.0,1.0,1.0
10,182.0,desktop,16,180.0,1.0,1.0,1.0
11,183.0,desktop,16,181.0,1.0,1.0,1.0
12,184.0,mobile,16,182.0,1.0,2.0,1.0
13,185.0,desktop,16,184.0,2.0,2.0,2.0
14,187.0,desktop,16,186.0,2.0,1.0,2.0
