,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,18,0.0,1.0,1.0,1.0
1,1.0,mobile,18,1.0,1.0,1.0,1.0
2,2.0,mobile,18,2.0,1.0,1.0,1.0
3,3.0,mobile,18,3.0,57.0,58.0,1.0
4,60.0,mobile,18,61.0,2.0,1.0,2.0
5,62.0,mobile,18,62.0,1.0,1.0,1.0
6,63.0,mobile,18,63.0,1.0,1.0,1.0
7,64.0,mobile,18,64.0,1.0,1.0,1.0
8,65.0,mobile,18,65.0,1.0,1.0,1.0
9,66.0,mobile,18,66.0,208.0,208.0,1.0
10,274.0,mobile,18,274.0,1.0,1.0,1.0
11,275.0,mobile,18,275.0,1.0,1.0,1.0
12,276.0,mobile,18,276.0,1.0,1.0,1.0
13,277.0,mobile,18,277.0,27.0,27.0,1.0
14,304.0,desktop,18,304.0,1.0,1.0,1.0
15,305.0,mobile,18,305.0,1.0,1.0,1.0
16,306.0,mobile,18,306.0,1.0,1.0,1.0
