,time,event0,event1,event2,event3,event4,event5
0,0.0,desktop,19,0.0,1.0,1.0,1.0
1,1.0,desktop,19,1.0,1.0,1.0,1.0
2,2.0,desktop,19,2.0,1.0,2.0,1.0
3,3.0,desktop,19,4.0,2.0,1.0,2.0
4,5.0,desktop,19,5.0,1.0,1.0,1.0
5,6.0,desktop,19,6.0,1.0,1.0,1.0
6,7.0,desktop,19,7.0,1.0,3.0,1.0
7,8.0,desktop,19,10.0,3.0,1.0,3.0
8,11.0,desktop,19,11.0,1.0,1.0,1.0
9,12.0,desktop,19,12.0,182.0,182.0,1.0
10,194.0,desktop,19,194.0,1.0,1.0,1.0
11,195.0,desktop,19,195.0,1.0,1.0,1.0
12,196.0,desktop,19,196.0,1.0,1.0,1.0
13,197.0,desktop,19,197.0,1.0,1.0,1.0
14,198.0,desktop,19,198.0,1.0,1.0,1.0
15,199.0,mobile,19,199.0,1.0,2.0,1.0
16,200.0,desktop,19,201.0,2.0,1.0,2.0
17,202.0,desktop,19,202.0,1.0,1.0,1.0
