,time,event0,event1,event2,event3,event4,event5
0,0.0,mobile,27,0.0,1.0,1.0,1.0
1,1.0,mobile,27,1.0,1.0,1.0,1.0
2,2.0,tablet,27,2.0,1.0,2.0,1.0
3,3.0,tablet,27,4.0,2.0,2.0,2.0
4,5.0,tablet,27,6.0,2.0,2.0,2.0
5,7.0,tablet,27,8.0,2.0,1.0,2.0
6,9.0,tablet,27,9.0,1.0,1.0,1.0
7,10.0,tablet,27,10.0,1.0,1.0,1.0
8,11.0,tablet,27,11.0,1.0,1.0,1.0
9,12.0,tablet,27,12.0,1.0,1.0,1.0
10,13.0,tablet,27,13.0,2.0,2.0,1.0
11,15.0,mobile,27,15.0,1.0,1.0,1.0
12,16.0,tablet,27,16.0,1.0,1.0,1.0
13,17.0,mobile,27,17.0,1.0,1.0,1.0
14,18.0,mobile,27,18.0,1.0,1.0,1.0
15,19.0,mobile,27,19.0,8.0,8.0,1.0
16,27.0,mobile,27,27.0,1.0,1.0,1.0
17,28.0,mobile,27,28.0,1.0,1.0,1.0
18,29.0,mobile,27,29.0,1.0,1.0,1.0
19,30.0,mobile,27,30.0,1.0,1.0,1.0
20,31.0,mobile,27,31.0,5.0,5.0,1.0
21,36.0,mobile,27,36.0,1.0,1.0,1.0
22,37.0,mobile,27,37.0,1.0,1.0,1.0
23,38.0,mobile,27,38.0,1.0,1.0,1.0
24,39.0,mobile,27,39.0,1.0,1.0,1.0
25,40.0,mobile,27,40.0,1.0,1.0,1.0
